timestep_reward_type: gamma_global
timestep_factor: 1
episode_reward_type: sum_of_rewards
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.2
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	timestep	dt_p	dt_off	t_p	t_off	reward	gamma_global	delta_gamma	sum_of_rewards	sum_of_rewards_norm	critic_value	mu
1294	6	0.76389796	1.2944888	20.480851769447327	21.662961542606354	0.8380186797054767	0.8380186797054767	0.0005271775053328209	5.879493499000747	0.8399276427143924	5.961194	[0.8293154 0.9152944]
1294	7	0.830522	0.3172642	21.31137377023697	21.98022574186325	0.8367654532185123	0.8367654532185123	-0.001253226486964465	6.716258952219259	0.8395323690274074	5.9651093	[0.8286211 0.9151717]
1294	8	0.65225255	0.5621331	21.963626325130463	22.542358815670013	0.8349250129771858	0.8349250129771858	-0.0018404402413264576	7.5511839651964445	0.8390204405773827	5.9631205	[0.8283802 0.9151036]
1294	9	0.95898616	1.0654538	22.922612488269806	23.607812583446503	0.8283311513897296	0.8283311513897296	-0.006593861587456229	8.379515116586173	0.8379515116586174	5.949985	[0.82865065 0.91531044]
1294	10	1.3166187	0.70364165	24.239231169223785	24.311454236507416	0.8233419867713268	0.8233419867713268	-0.004989164618402819	9.2028571033575	0.8366233730325	5.9242773	[0.8269254  0.91446614]
1295	0	0.98447603	1.0961713	15.984476029872894	16.096171259880066	0.8403196091055697	0.8403196091055697	-0.002814633228455765	0.8403196091055697	0.8403196091055697	6.2598696	[0.81866413 0.91259176]
1295	1	0.79211384	1.1819177	16.77658987045288	17.278088927268982	0.8405597153131419	0.8405597153131419	0.00024010620757219936	1.6808793244187115	0.8404396622093557	6.2124186	[0.8219948 0.9149701]
1295	2	0.8375183	1.17227	17.61410814523697	18.450358986854553	0.8435951189035594	0.8435951189035594	0.0030354035904175403	2.524474443322271	0.8414914811074237	6.191979	[0.8233179  0.91571665]
1295	3	0.8575547	0.74065554	18.47166281938553	19.191014528274536	0.8398426697019798	0.8398426697019798	-0.0037524492015795774	3.364317113024251	0.8410792782560628	6.2201076	[0.8217405  0.91429853]
1295	4	0.53614473	1.2346362	19.007807552814484	20.425650715827942	0.8395324903527629	0.8395324903527629	-0.00031017934921695467	4.203849603377014	0.8407699206754028	6.2136073	[0.82037926 0.9135541 ]
1295	5	0.71502316	0.6595721	19.722830712795258	21.085222840309143	0.8386412446209645	0.8386412446209645	-0.0008912457317984401	5.042490847997978	0.8404151413329964	6.1910157	[0.8207599  0.91413635]
1295	6	0.7003969	0.7634808	20.423227608203888	21.848703622817993	0.838673717379576	0.838673717379576	3.247275861151255e-05	5.881164565377555	0.8401663664825078	6.1819134	[0.82040095 0.9142273 ]
1295	7	0.67497617	0.91123635	21.098203778266907	22.759939968585968	0.8394913567283617	0.8394913567283617	0.0008176393487857592	6.720655922105916	0.8400819902632395	6.188373	[0.8199486 0.9141369]
1295	8	0.8526245	1.0653187	21.95082825422287	23.825258672237396	0.8354581488795615	0.8354581488795615	-0.004033207848800235	7.556114070985477	0.8395682301094974	6.1885133	[0.8210108 0.9147436]
1295	9	1.2487047	0.905742	23.19953292608261	24.731000661849976	0.83119426083366	0.83119426083366	-0.004263888045901498	8.387308331819137	0.8387308331819137	6.1700234	[0.8203645  0.91433287]
1296	0	0.5529297	0.68476397	15.552929699420929	15.684763967990875	0.8411260507490496	0.8411260507490496	-0.0020081915849758936	0.8411260507490496	0.8411260507490496	6.419933	[0.8112023  0.92569494]
1296	1	1.0610356	1.2869778	16.613965332508087	16.97174173593521	0.8398905490789252	0.8398905490789252	-0.0012355016701243171	1.681016599827975	0.8405082999139875	6.3950086	[0.812566  0.9265793]
1296	2	0.9009907	0.69998837	17.514956057071686	17.67173010110855	0.8403890975083346	0.8403890975083346	0.000498548429409329	2.5214056973363093	0.8404685657787697	6.3493414	[0.8161848 0.9286152]
1296	3	0.89231694	0.8765209	18.40727299451828	18.54825097322464	0.8395746475619964	0.8395746475619964	-0.0008144499463381694	3.3609803448983055	0.8402450862245764	6.364409	[0.8146439 0.9275317]
1296	4	0.7270155	0.85624045	19.134288489818573	19.404491424560547	0.837076887163145	0.837076887163145	-0.002497760398851412	4.19805723206145	0.8396114464122901	6.375567	[0.8130784 0.9265881]
1296	5	0.93171954	0.88143605	20.066008031368256	20.28592747449875	0.8371273441029045	0.8371273441029045	5.0456939759468966e-05	5.0351845761643546	0.8391974293607257	6.358474	[0.8127446 0.9265977]
1296	6	0.8192908	0.5786466	20.88529884815216	20.864574074745178	0.8362869918119871	0.8362869918119871	-0.0008403522909173899	5.871471567976341	0.8387816525680487	6.3430853	[0.81284076 0.9270195 ]
1296	7	0.5943166	0.87793297	21.479615449905396	21.74250704050064	0.8358238683712429	0.8358238683712429	-0.0004631234407441731	6.707295436347584	0.838411929543448	6.3449793	[0.81158876 0.9265878 ]
1296	8	0.48449606	1.0081033	21.964111506938934	22.750610291957855	0.8350957762237089	0.8350957762237089	-0.0007280921475339985	7.542391212571293	0.8380434680634771	6.342176	[0.8115381 0.9266097]
1296	9	0.89655226	0.7119782	22.860663771629333	23.462588489055634	0.8287402367297843	0.8287402367297843	-0.006355539493924645	8.371131449301078	0.8371131449301078	6.330527	[0.812541   0.92711914]
1296	10	0.9632976	0.6647626	23.82396137714386	24.127351105213165	0.8240140883445797	0.8240140883445797	-0.004726148385204576	9.195145537645658	0.8359223216041507	6.304764	[0.8107083 0.9263293]
1296	11	1.0087202	0.7683781	24.8326815366745	24.895729184150696	0.8254734366746034	0.8254734366746034	0.001459348330023702	10.02061897432026	0.8350515811933551	6.285684	[0.808549  0.9254017]
1297	0	0.99882174	0.82347476	15.99882173538208	15.823474764823914	0.8395112716526141	0.8395112716526141	-0.003622970681411375	0.8395112716526141	0.8395112716526141	6.63868	[0.79259574 0.9307976 ]
1297	1	1.4212865	1.2099692	17.420108199119568	17.033443927764893	0.8375112036933003	0.8375112036933003	-0.002000067959313734	1.6770224753459144	0.8385112376729572	6.599958	[0.79513973 0.9321821 ]
1297	2	0.52344084	0.8370913	17.943549036979675	17.870535254478455	0.8400871121466479	0.8400871121466479	0.002575908453347542	2.517109587492562	0.8390365291641874	6.5720477	[0.7965267 0.9327788]
1297	3	0.9896541	0.8263173	18.933203160762787	18.696852564811707	0.8372651134425305	0.8372651134425305	-0.0028219987041173678	3.3543747009350926	0.8385936752337732	6.589684	[0.7955232 0.9321318]
1297	4	0.5623202	1.2162726	19.4955233335495	19.913125157356262	0.8371757344141779	0.8371757344141779	-8.937902835259859e-05	4.191550435349271	0.8383100870698541	6.5865846	[0.79412556 0.9315071 ]
1297	5	0.7950784	0.7769554	20.29060173034668	20.69008058309555	0.8369769326128573	0.8369769326128573	-0.00019880180132059166	5.028527367962128	0.8380878946603546	6.566295	[0.7945407 0.9319383]
1297	6	0.9605756	1.0583662	21.251177310943604	21.748446762561798	0.8364319584037383	0.8364319584037383	-0.0005449742091190313	5.864959326365867	0.8378513323379809	6.5608974	[0.79381347 0.9318916 ]
1297	7	0.65993005	0.94156075	21.91110736131668	22.690007507801056	0.835357755047171	0.835357755047171	-0.0010742033565672715	6.700317081413037	0.8375396351766297	6.56296	[0.7931164 0.9317038]
1297	8	0.7896516	0.91425276	22.700758934020996	23.60426026582718	0.8300050620389794	0.8300050620389794	-0.0053526930081916335	7.5303221434520164	0.8367024603835573	6.549874	[0.79406726 0.9321362 ]
1297	9	0.6378654	0.5886361	23.338624358177185	24.192896366119385	0.826973523873469	0.826973523873469	-0.0030315381655103835	8.357295667325486	0.8357295667325486	6.5266614	[0.7925478 0.9315196]
1298	0	0.873116	0.9530344	15.87311601638794	15.953034400939941	0.8404205035183284	0.8404205035183284	-0.002713738815697031	0.8404205035183284	0.8404205035183284	6.5288963	[0.7910194 0.9378781]
1298	1	0.884962	1.1482795	16.758078038692474	17.101313948631287	0.8397863985916814	0.8397863985916814	-0.0006341049266470611	1.68020690211001	0.840103451055005	6.4880795	[0.79399985 0.9393545 ]
1298	2	0.5206344	1.0069097	17.278712451457977	18.10822367668152	0.8434743550058059	0.8434743550058059	0.00368795641412456	2.5236812571158156	0.8412270857052718	6.4586377	[0.79614544 0.9402821 ]
1298	3	0.54674846	0.76165307	17.82546091079712	18.869876742362976	0.8436771782769178	0.8436771782769178	0.00020282327111187382	3.3673584353927333	0.8418396088481833	6.482394	[0.7950379 0.9395585]
1298	4	1.1260233	0.8186818	18.951484203338623	19.688558518886566	0.8380943447357739	0.8380943447357739	-0.005582833541143861	4.205452780128507	0.8410905560257014	6.493609	[0.7939055  0.93897474]
1298	5	0.60963774	1.0406349	19.561121940612793	20.72919338941574	0.838387713115688	0.838387713115688	0.00029336837991411624	5.043840493244195	0.8406400822073659	6.4674697	[0.7928315  0.93871343]
1298	6	0.77027357	0.86379105	20.331395506858826	21.592984437942505	0.8381847646586005	0.8381847646586005	-0.0002029484570875706	5.882025257902796	0.8402893225575422	6.4507957	[0.79307127 0.93910384]
1298	7	0.7968455	1.1184095	21.128241002559662	22.71139395236969	0.8392669190754183	0.8392669190754183	0.0010821544168178043	6.7212921769782135	0.8401615221222767	6.4546175	[0.79226494 0.93895155]
1298	8	0.9149909	0.649732	22.043231904506683	23.361125946044922	0.8348993570329911	0.8348993570329911	-0.004367562042427164	7.556191534011204	0.839576837112356	6.456501	[0.79349923 0.939457  ]
1298	9	0.635387	0.7499919	22.678618907928467	24.111117839813232	0.8307251157787159	0.8307251157787159	-0.004174241254275235	8.38691664978992	0.8386916649789921	6.4355383	[0.7928231  0.93919283]
1299	0	1.0341903	1.1471794	16.03419029712677	16.14717936515808	0.8402285892723835	0.8402285892723835	-0.002905653061641922	0.8402285892723835	0.8402285892723835	6.2744613	[0.8010479 0.9457082]
1299	1	0.86985254	0.714584	16.904042840003967	16.86176335811615	0.83824123730197	0.83824123730197	-0.0019873519704135534	1.6784698265743536	0.8392349132871768	6.224054	[0.8048183 0.947415 ]
1299	2	0.43925402	0.87392837	17.343296855688095	17.735691726207733	0.8411915761525358	0.8411915761525358	0.0029503388505658368	2.5196614027268893	0.8398871342422964	6.2038364	[0.80561393 0.94769967]
1299	3	0.55152404	1.1073122	17.894820898771286	18.843003928661346	0.8431418214093207	0.8431418214093207	0.0019502452567848882	3.36280322413621	0.8407008060340525	6.21833	[0.8049026 0.9472628]
1299	4	1.0028958	1.1235658	18.897716730833054	19.96656972169876	0.8388829488478347	0.8388829488478347	-0.004258872561486049	4.2016861729840445	0.8403372345968089	6.2372327	[0.8037402 0.9466622]
1299	5	0.6702587	0.8956598	19.56797543168068	20.86222952604294	0.838635366306858	0.838635366306858	-0.0002475825409766763	5.040321539290902	0.840053589881817	6.2116637	[0.80298483 0.9465626 ]
1299	6	0.6679521	1.1955559	20.235927551984787	22.0577854514122	0.8397248281495624	0.8397248281495624	0.00108946184270442	5.880046367440465	0.8400066239200664	6.19603	[0.803052  0.9468342]
1299	7	0.7194333	1.0691745	20.955360859632492	23.12695997953415	0.8406421606563816	0.8406421606563816	0.0009173325068192462	6.720688528096846	0.8400860660121058	6.203266	[0.80285156 0.94690436]
1299	8	0.56318927	1.1381774	21.518550127744675	24.265137374401093	0.8367315206040595	0.8367315206040595	-0.003910640052322112	7.557420048700906	0.8397133387445451	6.203851	[0.8041685  0.94735384]
1299	9	0.8805134	0.7250949	22.3990635573864	24.990232288837433	0.8330303633794478	0.8330303633794478	-0.0037011572246117286	8.390450412080353	0.8390450412080354	6.1901937	[0.8029196 0.9467051]
1300	0	0.9578038	0.7431983	15.957803785800934	15.743198275566101	0.8394822326242437	0.8394822326242437	-0.003652009709781745	0.8394822326242437	0.8394822326242437	6.0606995	[0.8083483 0.9516866]
1300	1	0.9307672	0.41977006	16.888570964336395	16.162968337535858	0.8365570086779341	0.8365570086779341	-0.002925223946309563	1.6760392413021779	0.8380196206510889	6.0258408	[0.8103961 0.9525652]
1300	2	0.93263274	0.9154939	17.82120370864868	17.07846224308014	0.8370980802382325	0.8370980802382325	0.0005410715602983673	2.5131373215404103	0.83771244051347	5.9994984	[0.81224245 0.95327145]
1300	3	1.0473922	0.7561755	18.868595957756042	17.834637761116028	0.8372531318817824	0.8372531318817824	0.0001550516435498972	3.3503904534221927	0.8375976133555482	5.998729	[0.81155163 0.9529385 ]
1300	4	0.83151317	0.66893435	19.700109124183655	18.50357210636139	0.8355687933816398	0.8355687933816398	-0.0016843385001426014	4.185959246803833	0.8371918493607666	6.011287	[0.8101291  0.95237476]
1300	5	0.8476808	1.0897118	20.547789931297302	19.593283891677856	0.8377469018452145	0.8377469018452145	0.0021781084635746906	5.0237061486490475	0.8372843581081746	5.996575	[0.8102891  0.95253885]
1300	6	0.70854825	0.85380423	21.25633817911148	20.44708812236786	0.836773000423152	0.836773000423152	-0.0009739014220625508	5.8604791490722	0.8372113070103142	5.985004	[0.81100225 0.9529921 ]
1300	7	0.6731504	1.002216	21.929488599300385	21.44930410385132	0.8345963193325732	0.8345963193325732	-0.0021766810905787803	6.695075468404773	0.8368844335505966	5.9857483	[0.80923855 0.9524605 ]
1300	8	0.70046836	0.71772486	22.6299569606781	22.167028963565826	0.8316272662367897	0.8316272662367897	-0.002969053095783436	7.526702734641563	0.8363003038490625	5.9773345	[0.80834436 0.9521574 ]
1300	9	0.78798914	1.066379	23.417946100234985	23.23340791463852	0.8249053555431726	0.8249053555431726	-0.006721910693617161	8.351608090184735	0.8351608090184734	5.957834	[0.8084045  0.95219964]
1300	10	0.7438059	0.81989056	24.161751985549927	24.053298473358154	0.8221382504885681	0.8221382504885681	-0.002767105054604424	9.173746340673302	0.8339769400612093	5.9330707	[0.80663526 0.9516586 ]
1300	11	0.59499216	0.761696	24.756744146347046	24.81499445438385	0.8252862850768258	0.8252862850768258	0.003148034588257631	9.999032625750129	0.8332527188125107	5.92128	[0.8053756 0.9512683]
1301	0	1.3739164	1.0951068	16.373916387557983	16.095106840133667	0.8385562441347011	0.8385562441347011	-0.004577998199324362	0.8385562441347011	0.8385562441347011	6.21332	[0.83192277 0.9498242 ]
1301	1	0.88267285	0.96948403	17.256589233875275	17.064590871334076	0.8379916075803444	0.8379916075803444	-0.0005646365543566789	1.6765478517150454	0.8382739258575227	6.159537	[0.8352052  0.95137775]
1301	2	0.71790797	0.6854054	17.974497199058533	17.74999624490738	0.8395892654740974	0.8395892654740974	0.0015976578937529906	2.516137117189143	0.838712372396381	6.145269	[0.83546245 0.95142376]
1301	3	0.7183763	0.745652	18.69287347793579	18.49564826488495	0.8382042295843183	0.8382042295843183	-0.0013850358897791182	3.3543413467734613	0.8385853366933653	6.162199	[0.8343927 0.9508443]
1301	4	0.8034478	1.082993	19.496321260929108	19.578641295433044	0.8367584033318054	0.8367584033318054	-0.0014458262525128829	4.191099750105266	0.8382199500210532	6.165792	[0.8333289  0.95037776]
1301	5	0.8032683	1.2137723	20.299589574337006	20.792413592338562	0.8369873616314499	0.8369873616314499	0.00022895829964453274	5.028087111736716	0.838014518622786	6.144584	[0.8334989  0.95062363]
1301	6	0.82819116	0.8094853	21.127780735492706	21.601898908615112	0.8364375760339678	0.8364375760339678	-0.0005497855974820887	5.864524687770684	0.8377892411100978	6.135781	[0.83286136 0.9506253 ]
1301	7	0.60380155	0.9704747	21.731582283973694	22.572373628616333	0.8362077813722566	0.8362077813722566	-0.00022979466171124674	6.700732469142941	0.8375915586428676	6.138954	[0.83221877 0.95045215]
1301	8	1.0188227	0.5884987	22.750404953956604	23.16087234020233	0.8296419746563178	0.8296419746563178	-0.00656580671593876	7.530374443799259	0.836708271533251	6.129504	[0.83321905 0.95085484]
1301	9	1.0620872	0.61240065	23.81249213218689	23.77327299118042	0.8227692699910607	0.8227692699910607	-0.006872704665257134	8.35314371379032	0.8353143713790321	6.101344	[0.8317223  0.95033276]
1301	10	0.781296	1.1206673	24.593788146972656	24.893940329551697	0.827351308973983	0.827351308973983	0.00458203898292231	9.180495022764303	0.8345904566149366	6.076462	[0.8293116  0.94948506]
1302	0	0.6854278	1.1967961	15.685427784919739	16.19679605960846	0.8422614704760357	0.8422614704760357	-0.0008727718579897292	0.8422614704760357	0.8422614704760357	6.455149	[0.8575878 0.9501942]
1302	1	0.8866731	0.9780869	16.57210087776184	17.17488294839859	0.8409847282738574	0.8409847282738574	-0.001276742202178327	1.683246198749893	0.8416230993749465	6.4094863	[0.8606841  0.95185244]
1302	2	0.97179365	1.2275631	17.54389452934265	18.40244609117508	0.8437574171111123	0.8437574171111123	0.0027726888372548997	2.5270036158610054	0.8423345386203351	6.384957	[0.8617525 0.9523311]
1302	3	1.0055939	0.8870481	18.549488425254822	19.289494216442108	0.8394945711120317	0.8394945711120317	-0.004262845999080556	3.366498186973037	0.8416245467432593	6.4144683	[0.8602085  0.95131505]
1302	4	0.97025657	0.98845536	19.519744992256165	20.277949571609497	0.8376842324197823	0.8376842324197823	-0.0018103386922494469	4.2041824193928194	0.8408364838785639	6.405959	[0.85888535 0.95075345]
1302	5	0.86881405	0.8781339	20.38855904340744	21.156083464622498	0.8371463292498386	0.8371463292498386	-0.000537903169943732	5.041328748642658	0.8402214581071097	6.379138	[0.8590139 0.9510781]
1302	6	0.7726704	1.0512781	21.16122943162918	22.207361578941345	0.8378223707092601	0.8378223707092601	0.0006760414594215725	5.879151119351918	0.8398787313359882	6.3781276	[0.8581873  0.95091766]
1302	7	0.909622	0.7971497	22.07085144519806	23.004511296749115	0.8345704892049918	0.8345704892049918	-0.0032518815042683613	6.713721608556909	0.8392152010696137	6.3809466	[0.8585893  0.95114577]
1302	8	1.1213739	0.82854146	23.192225337028503	23.83305275440216	0.8266867560446952	0.8266867560446952	-0.007883733160296558	7.540408364601604	0.8378231516224005	6.360943	[0.858585  0.9511707]
1303	0	0.64413065	1.1763561	15.644130647182465	16.176356077194214	0.8424215914282874	0.8424215914282874	-0.0007126509057380215	0.8424215914282874	0.8424215914282874	6.4444065	[0.85773456 0.95201254]
1303	1	1.0022271	1.2061536	16.646357715129852	17.38250970840454	0.8416801206191998	0.8416801206191998	-0.0007414708090875965	1.6841017120474873	0.8420508560237436	6.400261	[0.8607347 0.9535739]
1303	2	0.842866	0.55814946	17.48922371864319	17.940659165382385	0.8418108979841914	0.8418108979841914	0.00013077736499156334	2.5259126100316784	0.8419708700105595	6.377369	[0.86176765 0.95399165]
