timestep_reward_type: delta_gamma
timestep_factor: 1
episode_reward_type: gamma_global
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.4
num_episodes: 500
num_timesteps: 15
model_reload: no

episode	timestep	dt_p	dt_off	t_p	t_off	reward	gamma_global	delta_gamma	sum_of_gamma	sum_of_gamma_norm	gamma_local	critic_value	mu
275	12	-0.72013533	-0.54139924	1.8914131	6.404621	0.011411937961211094	0.9596070668882043	0.011411937961211094	11.674483508422718	0.8980371929555937	"[1.00104633 0.9955728  0.97900696 0.99581163 0.99767348 0.96007774
 0.94416094 0.85015371]"	0.1962996	[-0.992658   -0.58636796]
276	0	-1.0098196	-1.269542	13.99018	13.730458	0.006452044267156842	0.8495862866011823	0.006452044267156842	0.8495862866011823	0.8495862866011823	"[0.9978609  0.99524973 0.96192002 0.98857597 0.97804774 0.749778
 0.71100117 0.75984999]"	0.26407462	[-0.98989403 -0.5273514 ]
276	1	-1.939833	-0.7022542	12.050347	13.028204	0.006901099350598794	0.8564873859517811	0.006901099350598794	1.7060736725529635	0.8530368362764817	"[0.99741578 0.99489242 0.95355537 0.99190773 0.98100637 0.75537591
 0.72919805 0.77576489]"	0.25826997	[-0.99038446 -0.52776235]
276	2	-0.08049214	-0.79086655	11.969855	12.237337	0.0004229906882340373	0.8569103766400151	0.0004229906882340373	2.5629840491929787	0.8543280163976595	"[0.99869251 0.99549178 0.95099374 0.99236969 0.9810975  0.75203576
 0.73110212 0.78188459]"	0.253811	[-0.9905706 -0.5308188]
276	3	-0.8045102	-0.7403366	11.165345	11.497001	0.009169902929537233	0.8660802795695524	0.009169902929537233	3.4290643287625313	0.8572660821906328	"[0.9984273  0.99709474 0.94670646 0.99313403 0.98496398 0.7669069
 0.74795873 0.80165602]"	0.25372753	[-0.9906032 -0.5312314]
276	4	-1.6472929	-0.015808582	9.518052	11.481192	0.005947743916741577	0.8720280234862939	0.005947743916741577	4.301092352248825	0.8602184704497651	"[0.99732015 0.99699276 0.90021302 0.99103543 0.98594936 0.78417041
 0.77447803 0.81361186]"	0.24835126	[-0.990891   -0.53621787]
276	5	-1.4659108	-0.38491374	8.052141	11.096278	0.013332104058916383	0.8853601275452103	0.013332104058916383	5.186452479794036	0.8644087466323392	"[0.99634799 0.99654436 0.92275579 0.99030671 0.98899734 0.80499656
 0.80132608 0.81817771]"	0.24306332	[-0.9909005 -0.5404336]
276	6	-0.7626648	-0.5386567	7.2894764	10.557621	0.012241099537258382	0.8976012270824687	0.012241099537258382	6.084053706876505	0.8691505295537864	"[0.99538262 0.99621734 0.96501074 0.99176579 0.99071632 0.82211685
 0.81725852 0.8237639 ]"	0.2329148	[-0.9912843 -0.5448104]
276	7	-1.2994602	-0.90490687	5.990016	9.652714	0.00721036348173798	0.9048115905642067	0.00721036348173798	6.988865297440712	0.873608162180089	"[0.99934546 0.99505233 0.97045937 0.99205701 0.98943006 0.85216378
 0.85325212 0.75322757]"	0.22412853	[-0.9917026 -0.5484911]
276	8	-1.1535437	-1.6598822	4.8364725	7.9928317	0.009466105636186883	0.9142776962003936	0.009466105636186883	7.903142993641105	0.8781269992934562	"[0.998406   0.99515437 0.92497095 0.99051314 0.99171418 0.88597367
 0.87242386 0.78279706]"	0.21744196	[-0.99166226 -0.54513   ]
276	9	-1.4268132	-0.55781746	3.4096594	7.4350142	0.028161703559596574	0.9424393997599901	0.028161703559596574	8.845582393401095	0.8845582393401095	"[0.98739387 0.99694786 0.97735393 0.99493579 0.99665738 0.93802002
 0.91225567 0.80937391]"	0.21113533	[-0.99183995 -0.55305034]
276	10	-1.1816001	0.16411561	2.2280593	7.5991297	0.022019374466918595	0.9644587742269087	0.022019374466918595	9.810041167628004	0.8918219243298185	"[0.99549459 0.99789789 0.97831269 0.99685795 0.9982451  0.96678234
 0.95782991 0.85242011]"	0.19169433	[-0.9925993 -0.5643301]
277	0	-1.354355	-0.4650771	13.645645	14.534923	0.012218909471585437	0.8553531518056109	0.012218909471585437	0.8553531518056109	0.8553531518056109	"[0.99717932 0.99544582 0.95897928 0.98888518 0.97998391 0.76287612
 0.72479361 0.76056727]"	0.25588223	[-0.989819  -0.5122848]
277	1	-0.06813896	-0.4097336	13.577506	14.125189	-0.0016686057839394586	0.8536845460216714	-0.0016686057839394586	1.7090376978272823	0.8545188489136412	"[0.99752408 0.99528193 0.97016407 0.98893211 0.97857703 0.75424696
 0.72042924 0.76035648]"	0.24606876	[-0.990446   -0.51482904]
277	2	-1.4787824	-0.6391536	12.098723	13.486035	0.00454694245835352	0.858231488480025	0.00454694245835352	2.5672691863073074	0.8557563954357691	"[0.99684592 0.99473571 0.96047742 0.99148671 0.98132952 0.75986666
 0.73034213 0.77553446]"	0.24681683	[-0.990438   -0.51361394]
277	3	-1.5034311	-0.22492921	10.595292	13.2611065	0.01525728899211043	0.8734887774721354	0.01525728899211043	3.4407579637794425	0.8601894909448606	"[0.99721836 0.99451435 0.93742206 0.99259882 0.98902492 0.79886885
 0.759468   0.79806121]"	0.2442228	[-0.99056405 -0.5162781 ]
277	4	-0.99032265	-0.045402616	9.604969	13.215704	0.009730522310239631	0.883219299782375	0.009730522310239631	4.323977263561818	0.8647954527123636	"[0.99717907 0.99429955 0.9573316  0.9925909  0.98754163 0.81141061
 0.78252854 0.79754169]"	0.23515542	[-0.99095744 -0.5247554 ]
277	5	-0.5304599	-1.0677594	9.074509	12.147944	-0.0015910328244878036	0.8816282669578872	-0.0015910328244878036	5.205605530519705	0.8676009217532842	"[0.99779808 0.99593752 0.92904972 0.99128336 0.98623109 0.80277465
 0.78954776 0.80950475]"	0.22663909	[-0.9912345 -0.5273053]
277	6	-1.0272717	-0.72862506	8.047237	11.419319	0.006156214286052841	0.88778448124394	0.006156214286052841	6.093390011763645	0.8704842873948063	"[0.99777179 0.9965104  0.92586823 0.99046496 0.98928961 0.80984894
 0.8056495  0.81854145]"	0.2271687	[-0.9911424 -0.5279296]
277	7	-1.3208804	-0.071545035	6.726357	11.3477745	0.016191857970604184	0.9039763392145442	0.016191857970604184	6.997366350978189	0.8746707938722736	"[0.99708612 0.99638168 1.00055029 0.99303578 0.98980096 0.83998402
 0.85219066 0.73868054]"	0.22278436	[-0.99129665 -0.5306051 ]
277	8	-0.938382	-0.39618444	5.787975	10.95159	0.007309033345955895	0.9112853725605001	0.007309033345955895	7.908651723538689	0.8787390803931877	"[0.99740963 0.99656743 0.94620163 0.99500054 0.99158805 0.85928497
 0.87928001 0.76039795]"	0.20919123	[-0.99159783 -0.5271444 ]
277	9	-0.9406029	-0.11766192	4.847372	10.833928	0.015443719093229391	0.9267290916537295	0.015443719093229391	8.83538081519242	0.883538081519242	"[0.99824332 0.99445228 0.89828521 0.9961593  0.99318331 0.89793034
 0.91584426 0.79958331]"	0.20423658	[-0.99166626 -0.5326126 ]
277	10	-0.9580024	-0.4064446	3.8893697	10.427484	0.022509382330765826	0.9492384739844953	0.022509382330765826	9.784619289176915	0.8895108444706286	"[0.99277378 0.99554334 0.97077851 0.99560894 0.99643321 0.9299467
 0.94068823 0.82694309]"	0.19251269	[-0.9919858  -0.54263175]
277	11	-1.0906646	-0.12399098	2.798705	10.303493	0.013243340067844778	0.9624818140523401	0.013243340067844778	10.747101103229255	0.8955917586024379	"[0.99886511 0.99627286 0.98010927 0.99432641 0.99726023 0.95682193
 0.96703288 0.83215124]"	0.17602326	[-0.99269915 -0.55139196]
277	12	-1.4124115	-1.6729394	1.3862936	8.630553	0.018086335964025646	0.9805681500163658	0.018086335964025646	11.72766925324562	0.902128404095817	"[0.99231952 0.99736654 0.98421789 0.99541214 0.99993316 0.98903403
 0.98630598 0.89552873]"	0.16634081	[-0.9930298 -0.5563804]
278	0	-0.8614902	-0.4342863	14.13851	14.565714	0.007748536343259116	0.8508827786772846	0.007748536343259116	0.8508827786772846	0.8508827786772846	"[0.9962741  0.99550329 0.93118898 0.98883314 0.97982085 0.76519893
 0.71859532 0.75621872]"	0.26137075	[-0.98973227 -0.45314646]
278	1	-0.16803694	0.043054312	13.970472	14.608768	0.0016946928025013408	0.8525774714797859	0.0016946928025013408	1.7034602501570704	0.8517301250785352	"[0.99651576 0.99550182 0.93944594 0.98886153 0.979961   0.76527882
 0.72134895 0.75743136]"	0.25526574	[-0.99013865 -0.4545711 ]
278	2	-1.1267729	-0.35278156	12.843699	14.255987	0.006853940502775879	0.8594314119825618	0.006853940502775879	2.562891662139632	0.8542972207132107	"[0.99743694 0.99508891 0.98511308 0.98969986 0.98005006 0.75924153
 0.72958443 0.76822862]"	0.25391287	[-0.9902148 -0.4548359]
278	3	-1.0249344	-0.59234077	11.818765	13.663647	0.0023750851050168276	0.8618064970875786	0.0023750851050168276	3.4246981592272108	0.8561745398068027	"[0.99655156 0.99461229 0.9538786  0.99167922 0.98361248 0.77087781
 0.73558467 0.78213506]"	0.24825414	[-0.99057424 -0.4556087 ]
278	4	-0.8255348	-0.24559076	10.99323	13.418056	0.00747058378508314	0.8692770808726618	0.00747058378508314	4.293975240099872	0.8587950480199744	"[0.99699002 0.99449904 0.93491328 0.99245699 0.98826624 0.79163434
 0.75038537 0.79524222]"	0.24786602	[-0.99057835 -0.4588181 ]
278	5	-1.2166742	-0.067032576	9.776556	13.351023	0.012321013446892293	0.881598094319554	0.012321013446892293	5.175573334419426	0.8625955557365711	"[0.99726676 0.99413586 0.95346461 0.99264825 0.98806858 0.81030286
 0.77850059 0.79671365]"	0.2438085	[-0.9907581  -0.46354464]
278	6	-0.87808764	-0.6177596	8.898468	12.733263	0.006046048740177334	0.8876441430597314	0.006046048740177334	6.063217477479157	0.8661739253541654	"[0.99795201 0.99520284 0.95530581 0.99208242 0.98624823 0.8137304
 0.79663913 0.80527996]"	0.23372844	[-0.99110764 -0.46711892]
278	7	-1.5233278	0.023342043	7.37514	12.756605	0.014712653992561386	0.9023567970522928	0.014712653992561386	6.96557427453145	0.8706967843164313	"[1.00101453 0.99660634 0.94450376 0.99272442 0.99123373 0.83431852
 0.82939126 0.83469073]"	0.22820842	[-0.9912768 -0.4693803]
278	8	-0.9432024	-0.47475436	6.4319377	12.281851	0.010659907751634501	0.9130167048039273	0.010659907751634501	7.878590979335377	0.8753989977039308	"[0.99406436 0.99469145 0.961388   0.99465024 0.99196928 0.86118337
 0.87871478 0.76332755]"	0.21847703	[-0.9916897  -0.47674543]
278	9	-0.6882553	-0.14497867	5.7436824	12.136872	0.010405088698387854	0.9234217935023151	0.010405088698387854	8.802012772837692	0.8802012772837692	"[0.99797831 0.99628208 0.96856084 0.9939152  0.99393438 0.88056418
 0.89595426 0.7762693 ]"	0.20785938	[-0.991654   -0.47321308]
278	10	-1.3288157	-0.5276105	4.4148664	11.6092615	0.01851560786146178	0.9419374013637769	0.01851560786146178	9.74395017420147	0.8858136522001335	"[0.99423045 0.99496934 0.95633074 0.99488393 0.99694703 0.92159845
 0.93336088 0.804073  ]"	0.20113422	[-0.9919803  -0.47802243]
278	11	-1.2748723	-0.70494384	3.1399941	10.904318	0.022846824170038138	0.964784225533815	0.022846824170038138	10.708734399735285	0.8923945333112737	"[0.99861217 0.99678708 0.98512156 0.99438014 0.99702432 0.95650344
 0.97264293 0.83652738]"	0.18718055	[-0.99238634 -0.48764992]
278	12	-1.4948344	-0.13463145	1.6451597	10.769687	0.0030628521487913174	0.9678470776826064	0.0030628521487913174	11.67658147741789	0.8981985751859916	"[0.97751417 0.99240336 0.96021022 0.99500052 0.9986179  0.96967039
 0.97885922 0.86409789]"	0.17023928	[-0.99302804 -0.4973698 ]
279	0	-0.51596415	-0.95448405	14.4840355	14.045516	0.004675839652001246	0.8478100819860267	0.004675839652001246	0.8478100819860267	0.8478100819860267	"[0.99721131 0.9954627  0.93275276 0.98839201 0.97969281 0.75894586
 0.70912329 0.75842649]"	0.26151776	[-0.9896955  -0.41819322]
279	1	-0.8321712	0.6295091	13.651864	14.675025	0.008102024805216268	0.855912106791243	0.008102024805216268	1.7037221887772698	0.8518610943886349	"[0.99704152 0.99549178 0.95519946 0.98893313 0.98043342 0.76567347
 0.72634607 0.76060573]"	0.25793424	[-0.9900488  -0.41848314]
279	2	-1.0112056	-0.60261	12.640658	14.072415	0.0031256593981288106	0.8590377661893718	0.0031256593981288106	2.5627599549666416	0.8542533183222139	"[0.99713569 0.99494256 0.98269921 0.99015741 0.9799674  0.75811496
 0.72916915 0.76967605]"	0.2514847	[-0.99033064 -0.420111  ]
279	3	-0.7753659	-1.3770957	11.865293	12.69532	-0.0008601137567996187	0.8581776524325722	-0.0008601137567996187	3.420937607399214	0.8552344018498035	"[0.99798487 0.99518054 0.94805218 0.99231039 0.98227445 0.75844187
 0.73269615 0.78140519]"	0.24867879	[-0.9905235  -0.42005098]
279	4	-1.1314362	0.061294377	10.733856	12.756615	0.01380503191312421	0.8719826843456964	0.01380503191312421	4.2929202917449105	0.8585840583489821	"[0.9976645  0.99533381 0.93675206 0.99274352 0.98869617 0.79196961
 0.75717843 0.80092395]"	0.2504784	[-0.99043417 -0.42158708]
279	5	-1.3629587	-0.5408853	9.370897	12.21573	0.008207295155000405	0.8801899795006968	0.008207295155000405	5.173110271245608	0.8621850452076013	"[0.99739866 0.99587473 0.93151282 0.99162286 0.98642209 0.80128
 0.78423114 0.80808252]"	0.24207278	[-0.9908193  -0.42923188]
279	6	-0.26954263	-0.30620825	9.101355	11.909521	-0.0011781091681346556	0.8790118703325621	-0.0011781091681346556	6.052122141578169	0.8645888773683099	"[0.99776038 0.99626711 0.91692728 0.99096071 0.98623595 0.79770831
 0.78686804 0.81156191]"	0.23421298	[-0.9910022  -0.43238303]
279	7	-0.22532612	-0.058329254	8.876028	11.8511915	0.0012857846915212967	0.8802976550240834	0.0012857846915212967	6.932419796602253	0.8665524745752816	"[0.99804856 0.99630321 0.9157309  0.9907223  0.98646283 0.79936889
 0.79079529 0.81277751]"	0.2348132	[-0.99093556 -0.43254638]
279	8	-0.8954436	-0.15931055	7.9805846	11.691881	0.010446085391461302	0.8907437404155447	0.010446085391461302	7.823163537017797	0.8692403930019775	"[0.99896692 0.99646147 0.93222884 0.99080407 0.98953586 0.81509445
 0.81020839 0.81954803]"	0.23375599	[-0.99096596 -0.43305993]
279	9	-1.018414	-0.9833447	6.9621706	10.708536	0.0022381382571127206	0.8929818786726574	0.0022381382571127206	8.716145415690455	0.8716145415690455	"[0.99811128 0.99644474 0.96198172 0.99337116 0.98851411 0.83789937
 0.83108391 0.72503128]"	0.22643796	[-0.9912899 -0.436511 ]
279	10	-1.2501032	-0.2682817	5.7120676	10.440254	0.019783443194070216	0.9127653218667277	0.019783443194070216	9.628910737557183	0.8753555215961075	"[0.99909614 0.99597044 0.95583901 0.99407512 0.99003448 0.86174613
 0.87658642 0.7687995 ]"	0.22406374	[-0.9911049  -0.42857352]
279	11	-1.0434619	-0.3405793	4.668606	10.099675	0.02210312072626741	0.9348684425929951	0.02210312072626741	10.563779180150178	0.8803149316791815	"[0.99906744 0.99523687 0.96222314 0.9960823  0.99313513 0.89779194
 0.91659168 0.81137644]"	0.20850676	[-0.99166584 -0.43837425]
279	12	-0.7246009	0.18902144	3.944005	10.288696	0.012134099675122134	0.9470025422681172	0.012134099675122134	11.510781722418296	0.8854447478783304	"[0.99495873 0.99475882 0.96761446 0.99583954 0.99636651 0.92600088
 0.93683564 0.82424063]"	0.19231288	[-0.992281   -0.44917068]
279	13	-0.6652077	-1.5106215	3.2787974	8.778074	0.0029221160997703333	0.9499246583678875	0.0029221160997703333	12.460706380786183	0.8900504557704416	"[1.0015011  0.99555271 0.97287079 0.99519287 0.9974773  0.93791574
 0.93988151 0.81476447]"	0.18349098	[-0.9925549 -0.4550024]
279	14	-0.6796315	-0.2588486	2.599166	8.519226	0.012081619478356842	0.9620062778462444	0.012081619478356842	13.422712658632427	0.8948475105754952	"[1.00146308 0.99662528 0.97183174 0.99632374 0.99815499 0.95401422
 0.95846393 0.85541214]"	0.18255718	[-0.9926541  -0.45551607]
280	0	-0.57752943	-0.24677847	14.42247	14.7532215	0.005180819710357998	0.8483150620443834	0.005180819710357998	0.8483150620443834	0.8483150620443834	"[0.99532559 0.99552153 0.91080215 0.98906124 0.97981824 0.76814778
 0.71609076 0.75268397]"	0.26243633	[-0.9896513  -0.40040633]
280	1	-0.79484224	-0.9968677	13.627628	13.756353	0.0028086832417443253	0.8511237452861278	0.0028086832417443253	1.6994388073305111	0.8497194036652556	"[0.9976926  0.99515693 0.9729313  0.98901037 0.97734089 0.74715797
 0.71504067 0.75942928]"	0.2584733	[-0.9899049 -0.401461 ]
280	2	-0.8478619	-1.0388008	12.779766	12.717552	-0.003019914574388771	0.848103830711739	-0.003019914574388771	2.54754263804225	0.8491808793474167	"[0.99770148 0.99479202 0.96479118 0.99110151 0.97543599 0.73392877
 0.71512525 0.76192299]"	0.2550085	[-0.99021757 -0.39897743]
280	3	-2.0886173	-0.66087854	10.691149	12.056674	0.023397273223030646	0.8715011039347696	0.023397273223030646	3.4190437419770197	0.8547609354942549	"[0.99784937 0.99659362 0.93496294 0.99304431 0.98775475 0.78484934
 0.75840897 0.80695589]"	0.25660622	[-0.9901026 -0.3973287]
280	4	0.11867076	0.7272101	10.809819	12.783884	-0.0003261599732869991	0.8711749439614827	-0.0003261599732869991	4.290218685938502	0.8580437371877003	"[0.99770216 0.99530251 0.93644621 0.99273545 0.98859814 0.79056861
 0.75544388 0.80014805]"	0.24327482	[-0.9907817  -0.41118664]
280	5	-1.1174488	-0.33731946	9.69237	12.446565	0.0086690280658267	0.8798439720273094	0.0086690280658267	5.170062657965811	0.8616771096609686	"[0.99712806 0.99556051 0.93992447 0.99214629 0.98711884 0.80255554
 0.77912998 0.80537574]"	0.24360661	[-0.9907559  -0.41092297]
280	6	-1.1114284	-0.670229	8.580942	11.776336	0.002898622924399241	0.8827425949517086	0.002898622924399241	6.05280525291752	0.8646864647025029	"[0.99841806 0.99637117 0.91727187 0.99055627 0.98718463 0.80283354
 0.79635894 0.81472763]"	0.23588222	[-0.99097645 -0.41398093]
280	7	-0.89315385	-0.10542509	7.6877885	11.670911	0.012885064524642442	0.895627659476351	0.012885064524642442	6.948432912393871	0.8685541140492339	"[0.99907241 0.99647506 0.94227626 0.99115067 0.99083514 0.82282132
 0.81807658 0.82260675]"	0.23290691	[-0.99099654 -0.41598654]
280	8	-0.06465989	-0.43309912	7.6231284	11.237812	-0.0008316364394597153	0.8947960230368913	-0.0008316364394597153	7.843228935430762	0.8714698817145291	"[0.99700712 0.99642282 0.94535377 0.9909721  0.99103566 0.820704
 0.81594328 0.8214091 ]"	0.22400673	[-0.9914054  -0.42007345]
280	9	-1.0386167	-0.43715408	6.5845118	10.800658	0.006110547863763416	0.9009065709006547	0.006110547863763416	8.744135506331418	0.8744135506331417	"[0.993071   0.99809385 0.99827651 0.99317557 0.98974277 0.83877135
 0.84372183 0.73375089]"	0.22445968	[-0.99137545 -0.41961843]
280	10	-1.4893283	-0.43003887	5.0951834	10.37062	0.023749597213432172	0.9246561681140869	0.023749597213432172	9.668791674445504	0.8789810613132277	"[1.00166537 0.99517234 0.93619369 0.99558196 0.9912972  0.88227239
 0.90421438 0.79719469]"	0.21859568	[-0.9913479  -0.41219795]
280	11	-1.6707461	-0.792851	3.4244373	9.577768	0.024180073748249042	0.948836241862336	0.024180073748249042	10.61762791630784	0.8848023263589867	"[1.00035682 0.99438894 0.96819262 0.99484136 0.99780772 0.93584235
 0.9408942  0.81204559]"	0.20058696	[-0.9919284  -0.42712185]
280	12	-0.7229915	-0.12081209	2.7014458	9.456956	0.010119791609386142	0.9589560334717221	0.010119791609386142	11.576583949779563	0.890506457675351	"[0.99856862 0.99631526 0.97247815 0.99513273 0.9977926  0.95074986
 0.96006699 0.83174575]"	0.18351781	[-0.9925613 -0.4368652]
280	13	-1.0002137	-0.12962335	1.7012321	9.3273325	0.018948651581933373	0.9779046850536555	0.018948651581933373	12.554488634833218	0.8967491882023727	"[0.99993199 0.99863399 0.9817914  0.99593037 0.99796343 0.983053
 0.98141151 0.89094084]"	0.17588775	[-0.9928179 -0.4418992]
280	14	-0.6470415	-0.74530935	1.0541906	8.582024	0.0025925498839295402	0.980497234937585	0.0025925498839295402	13.534985869770804	0.9023323913180535	"[0.98739323 0.99570677 0.98039335 0.99549277 0.99896996 0.9855246
 0.98896321 0.90343218]"	0.16352801	[-0.9933777  -0.45367402]
281	0	-0.39687407	0.44251025	14.603126	15.442511	0.004355934892411595	0.847490177226437	0.004355934892411595	0.847490177226437	0.847490177226437	"[0.99420962 0.9951979  0.90262466 0.98974261 0.97927873 0.77124729
 0.71727123 0.74559166]"	0.2667267	[-0.98969465 -0.40250778]
281	1	-0.6099124	-0.569116	13.993214	14.873395	0.005498841093064644	0.8529890183195017	0.005498841093064644	1.7004791955459386	0.8502395977729693	"[0.99605155 0.99554813 0.93130252 0.98907637 0.98043484 0.76949167
 0.72358666 0.75627316]"	0.2632182	[-0.9898592 -0.4031515]
281	2	-0.8486702	-0.12847868	13.144544	14.744916	0.007935950562105942	0.8609249688816076	0.007935950562105942	2.5614041644275463	0.8538013881425154	"[0.9976359  0.9953904  0.97476971 0.98919089 0.98157271 0.768187
 0.73304453 0.76744987]"	0.25919706	[-0.99015516 -0.40431365]
